,region,year,consumption_exajoules
5786,Other CIS,2018,0.08745518680142537
5787,Total CIS,2018,5.542639829555364
5788,,2018,
5789,Iran,2018,0.05543256869900499
5790,Iraq,2018,0.0
5791,Israel,2018,0.19721290464455654
5792,Kuwait,2018,0.0080186598432
5793,Oman,2018,0.0031189303160869563
5794,Qatar,2018,0.0
5795,Saudi Arabia,2018,0.004281774213617654
5796,United Arab Emirates,2018,0.100818144
5797,Other Middle East,2018,0.01651879662353046
5798,Total Middle East,2018,0.38540177833999656
5799,,2018,
5800,Algeria,2018,0.020934
5801,Egypt,2018,0.0901383540768
5802,Morocco,2018,0.21561264785016
5803,South Africa,2018,3.7604963706838213
5804,Eastern Africa,2018,0.2140278909173715
5805,Middle Africa,2018,2.7089999986858206e-06
5806,Western Africa,2018,0.04200554654336368
5807,Other Northern Africa,2018,0.0
5808,Other Southern Africa,2018,0.06214213567542162
5809,Total Africa,2018,4.405359654746937
5810,,2018,
5811,Australia,2018,1.8445493933099595
5812,Bangladesh,2018,0.10233844725990618
5813,China,2018,79.8307623
5814,China Hong Kong SAR,2018,0.26268400000000003
5815,India,2018,18.557663689484254
5816,Indonesia,2018,2.83851484502447
5817,Japan,2018,4.991584842093333
5818,Malaysia,2018,0.9272974691253681
5819,New Zealand,2018,0.05431784436998363
5820,Pakistan,2018,0.49511581813927996
5821,Philippines,2018,0.6846095996975533
5822,Singapore,2018,0.019987783199999998
5823,South Korea,2018,3.6278956944000003
5824,Sri Lanka,2018,0.057158612280000014
5825,Taiwan,2018,1.698317376097824
5826,Thailand,2018,0.80161118930765
5827,Vietnam,2018,1.5895402373898475
5828,Other Asia Pacific,2018,1.2315492576869576
5829,Total Asia Pacific,2018,119.61549839886638
5830,,2018,
5831,Total World,2018,158.79393522196364
5832,,2019,
5833,Canada,2019,0.558632506727304
5834,Mexico,2019,0.507516220438844
5835,US,2019,11.340643168005638
5836,Total North America,2019,12.406791895171787
5837,,2019,
5838,Argentina,2019,0.022851728044289303
5839,Brazil,2019,0.6560769184665968
5840,Chile,2019,0.28452877667023696
5841,Colombia,2019,0.25770628095227244
5842,Ecuador,2019,0.0
5843,Peru,2019,0.021773124153050008
5844,Trinidad & Tobago,2019,0.0
5845,Venezuela,2019,0.003160863375473724
5846,Central America,2019,0.09661079371058319
5847,Other Caribbean,2019,0.14030836299608132
5848,Other South America,2019,0.00033224636
5849,Total S. & Cent. America,2019,1.4833490947285841
5850,,2019,
5851,Austria,2019,0.12584147113048932
5852,Belgium,2019,0.12752040627404812
5853,Bulgaria,2019,0.20855507311942062
5854,Croatia,2019,0.01806608273440175
5855,Cyprus,2019,0.0006996553200000118
5856,Czech Republic,2019,0.6041165147133081
5857,Denmark,2019,0.03885820915780548
5858,Estonia,2019,0.14094658218182285
5859,Finland,2019,0.14633300000000005
5860,France,2019,0.2696949237483794
5861,Germany,2019,2.304
5862,Greece,2019,0.13865856477119418
5863,Hungary,2019,0.07872085876265149
5864,Iceland,2019,0.0048
5865,Ireland,2019,0.040153539977442775
5866,Italy,2019,0.29794918116173147
5867,Latvia,2019,0.003056364
5868,Lithuania,2019,0.008532436937040939
5869,Luxembourg,2019,0.002339048260797146
5870,Netherlands,2019,0.2665
5871,North Macedonia,2019,0.04420307726027782
5872,Norway,2019,0.03365287131495737
5873,Poland,2019,1.9104270984262326
5874,Portugal,2019,0.057652236
5875,Romania,2019,0.19156611366752682
5876,Slovakia,2019,0.11419362348431893
5877,Slovenia,2019,0.04305969072569143
5878,Spain,2019,0.21005602142489302
5879,Sweden,2019,0.08471111564229002
5880,Switzerland,2019,0.00429
5881,Turkey,2019,1.6964630300987582
5882,Ukraine,2019,1.1032281663270243
5883,United Kingdom,2019,0.262245827701621
5884,Other Europe,2019,0.7656793188790193
5885,Total Europe,2019,11.346770103203141
5886,,2019,
5887,Azerbaijan,2019,5.160000000000001e-05
5888,Belarus,2019,0.0394860122496
5889,Kazakhstan,2019,1.6719179160317477
5890,Russian Federation,2019,3.628824170641317
5891,Turkmenistan,2019,0.0
5892,USSR,2019,
5893,Uzbekistan,2019,0.07269604980778208
5894,Other CIS,2019,0.11690972343704059
5895,Total CIS,2019,5.5298854721674875
5896,,2019,
5897,Iran,2019,0.05172906754713601
5898,Iraq,2019,0.0
5899,Israel,2019,0.20942134766516907
5900,Kuwait,2019,0.0075949975512000015
5901,Oman,2019,0.0068823219369702395
5902,Qatar,2019,0.0
5903,Saudi Arabia,2019,0.004281774213617654
5904,United Arab Emirates,2019,0.10300571015387189
5905,Other Middle East,2019,0.01651879662353046
5906,Total Middle East,2019,0.3994340156914953
5907,,2019,
5908,Algeria,2019,0.020934
5909,Egypt,2019,0.0831387278592
5910,Morocco,2019,0.2790522966528
5911,South Africa,2019,3.813803892514761
5912,Eastern Africa,2019,0.1830868385436285
5913,Middle Africa,2019,2.7089999986858206e-06
5914,Western Africa,2019,0.038340840631437424
5915,Other Northern Africa,2019,0.0
5916,Other Southern Africa,2019,0.05402801003099687
5917,Total Africa,2019,4.472387315232823
5918,,2019,
5919,Australia,2019,1.7831099942608928
5920,Bangladesh,2019,0.14433032008098357
5921,China,2019,81.674796492
5922,China Hong Kong SAR,2019,0.258369
5923,India,2019,18.61998741973528
5924,Indonesia,2019,3.406217814029364
5925,Japan,2019,4.9052171524018835
5926,Malaysia,2019,0.8976729685024308
5927,New Zealand,2019,0.06204598867792188
5928,Pakistan,2019,0.5505605681207053
5929,Philippines,2019,0.7294948886229347
5930,Singapore,2019,0.026147891284907455
5931,South Korea,2019,3.4363161
5932,Sri Lanka,2019,0.06304064760000001
5933,Taiwan,2019,1.6304998385274714
5934,Thailand,2019,0.7139910765005253
5935,Vietnam,2019,2.069962761428962
5936,Other Asia Pacific,2019,1.2466680800811034
5937,Total Asia Pacific,2019,122.21842900185538
5938,,2019,
5939,Total World,2019,157.85704689805073
5940,,2019.1,
5941,Canada,2019.1,-0.14132406091258176
5942,Mexico,2019.1,-0.10516797072995188
5943,US,2019.1,-0.14616777894057842
5944,Total North America,2019.1,-0.14434673173573997
5945,,2019.1,
5946,Argentina,2019.1,-0.5369732394431148
5947,Brazil,2019.1,-0.057814469368921984
5948,Chile,2019.1,-0.08694271277049392
5949,Colombia,2019.1,0.6304225550357392
5950,Ecuador,2019.1,0.0
5951,Peru,2019.1,-0.3255088875444976
5952,Trinidad & Tobago,2019.1,0.0
5953,Venezuela,2019.1,-0.34351369823301303
5954,Central America,2019.1,0.11482457122982992
5955,Other Caribbean,2019.1,0.5503887992106542
5956,Other South America,2019.1,-0.008743914262405617
5957,Total S. & Cent. America,2019.1,0.03733542070871487
5958,,2019.1,
5959,Austria,2019.1,0.05231752246618271
5960,Belgium,2019.1,-0.020501357609704063
5961,Bulgaria,2019.1,-0.08692567197342949
5962,Croatia,2019.1,0.18127531708060274
5963,Cyprus,2019.1,0.22771618625277124
5964,Czech Republic,2019.1,-0.06874923117398879
5965,Denmark,2019.1,-0.41830142459135966
5966,Estonia,2019.1,-0.2931358158914247
5967,Finland,2019.1,-0.16606543456828116
5968,France,2019.1,-0.23150171941582165
5969,Germany,2019.1,-0.20663451883623207
5970,Greece,2019.1,-0.2756834017117461
5971,Hungary,2019.1,-0.113453030443177
5972,Iceland,2019.1,0.0
5973,Ireland,2019.1,-0.3201019674162138
5974,Italy,2019.1,-0.1933927685022354
5975,Latvia,2019.1,0.5208333333333335
5976,Lithuania,2019.1,-0.03598034501177483
5977,Luxembourg,2019.1,0.32603564858436607
5978,Netherlands,2019.1,-0.2248400232693426
5979,North Macedonia,2019.1,0.22040067942026842
5980,Norway,2019.1,0.00618773465976119
5981,Poland,2019.1,-0.08364186828774667
5982,Portugal,2019.1,-0.49430774880646344
5983,Romania,2019.1,-0.10749077042193533
5984,Slovakia,2019.1,-0.17768218540870417
5985,Slovenia,2019.1,-0.06789177912814248
5986,Spain,2019.1,-0.5460629152012506
5987,Sweden,2019.1,0.021639820862409787
5988,Switzerland,2019.1,0.0
5989,Turkey,2019.1,-0.008376158112923249
5990,Ukraine,2019.1,-0.044817435544249995
5991,United Kingdom,2019.1,-0.17384943694478583
5992,Other Europe,2019.1,0.26644563258371456
5993,Total Europe,2019.1,-0.12144644311691677
5994,,2019.1,
5995,Azerbaijan,2019.1,0.0
5996,Belarus,2019.1,0.06660755565407395
5997,Kazakhstan,2019.1,-0.019278958820332148
5998,Russian Federation,2019.1,0.0001497377571595404
5999,Turkmenistan,2019.1,0.0
6000,USSR,2019.1,
6001,Uzbekistan,2019.1,-0.1452309330634891
6002,Other CIS,2019.1,0.3367957660703911
6003,Total CIS,2019.1,-0.002301134076918676
6004,,2019.1,
6005,Iran,2019.1,-0.06681092431380431
6006,Iraq,2019.1,0.0
6007,Israel,2019.1,0.061904889249596584
6008,Kuwait,2019.1,-0.05283455094547673
6009,Oman,2019.1,1.2066289527125038
6010,Qatar,2019.1,0.0
6011,Saudi Arabia,2019.1,0.0
6012,United Arab Emirates,2019.1,0.02169813951218824
6013,Other Middle East,2019.1,0.0
6014,Total Middle East,2019.1,0.03640937364622032
6015,,2019.1,
6016,Algeria,2019.1,0.0
6017,Egypt,2019.1,-0.0776542492847846
6018,Morocco,2019.1,0.2942297190595582
6019,South Africa,2019.1,0.014175661023506203
6020,Eastern Africa,2019.1,-0.14456551546213314
6021,Middle Africa,2019.1,0.0
6022,Western Africa,2019.1,-0.08724338125545061
6023,Other Northern Africa,2019.1,
6024,Other Southern Africa,2019.1,-0.13057365274354482
6025,Total Africa,2019.1,0.015215025727504772
6026,,2019.1,
6027,Australia,2019.1,-0.033308622296536305
6028,Bangladesh,2019.1,0.4103235288926337
6029,China,2019.1,0.02309929329085203
6030,China Hong Kong SAR,2019.1,-0.016426580987041528
6031,India,2019.1,0.0033583823531806445
6032,Indonesia,2019.1,0.20000000000000018
6033,Japan,2019.1,-0.017302658859591702
6034,Malaysia,2019.1,-0.03194713844186303
6035,New Zealand,2019.1,0.14227634394506405
6036,Pakistan,2019.1,0.11198339449100025
6037,Philippines,2019.1,0.06556333557871641
6038,Singapore,2019.1,0.3081936612614178
6039,South Korea,2019.1,-0.0528073601166984
6040,Sri Lanka,2019.1,0.10290724503922477
6041,Taiwan,2019.1,-0.03993219319593555
6042,Thailand,2019.1,-0.10930500219539352
6043,Vietnam,2019.1,0.3022399261990416
6044,Other Asia Pacific,2019.1,0.012276262845175578
6045,Total Asia Pacific,2019.1,0.021760813923203726
6046,,2019.1,
6047,Total World,2019.1,-0.005900025858061375
6048,,2008-18,
6049,Canada,2008-18,-0.061772507477532046
6050,Mexico,2008-18,0.029722171313792733
6051,US,2008-18,-0.05108749198256435
6052,Total North America,2008-18,-0.04951118500880447
6053,,2008-18,
6054,Argentina,2008-18,-0.02420771210174677
6055,Brazil,2008-18,0.019069194770351183
6056,Chile,2008-18,0.05470552158606101
6057,Colombia,2008-18,-0.016098000639452104
6058,Ecuador,2008-18,0.0
6059,Peru,2008-18,-0.017833491924920453
6060,Trinidad & Tobago,2008-18,0.0
6061,Venezuela,2008-18,-0.02010136967084597
6062,Central America,2008-18,0.15443098880214223
6063,Other Caribbean,2008-18,0.007297852557635709
6064,Other South America,2008-18,0.05858277854789051
6065,Total S. & Cent. America,2008-18,0.021329290023450742
6066,,2008-18,
6067,Austria,2008-18,-0.028414572551901163
6068,Belgium,2008-18,-0.03807429604979562
6069,Bulgaria,2008-18,-0.031814272178041336
6070,Croatia,2008-18,-0.0641804090362822
6071,Cyprus,2008-18,-0.04866006301834491
6072,Czech Republic,2008-18,-0.02370244529540666
6073,Denmark,2008-18,-0.09000847151556546
6074,Estonia,2008-18,0.03541286696066592
6075,Finland,2008-18,-0.02383985236059427
6076,France,2008-18,-0.035830818689209565
6077,Germany,2008-18,-0.014315305250396038
6078,Greece,2008-18,-0.05830953955116469
6079,Hungary,2008-18,-0.03519717664120314
6080,Iceland,2008-18,0.01839937614702425
6081,Ireland,2008-18,-0.04696638335233194
6082,Italy,2008-18,-0.0565766349742296
6083,Latvia,2008-18,-0.07634098772980225
6084,Lithuania,2008-18,-0.00014180041583877756
6085,Luxembourg,2008-18,-0.055913048912801466
6086,Netherlands,2008-18,0.003196859387308404
6087,North Macedonia,2008-18,-0.05296688156999496
6088,Norway,2008-18,0.012995989091832083
6089,Poland,2008-18,-0.010284375567428783
6090,Portugal,2008-18,0.00793688422298855
6091,Romania,2008-18,-0.0593119847648399
6092,Slovakia,2008-18,-0.016926681802356902
6093,Slovenia,2008-18,-0.031248984135351154
6094,Spain,2008-18,-0.019834340770717884
6095,Sweden,2008-18,-0.035167108232691535
6096,Switzerland,2008-18,-0.0415811532435133
6097,Turkey,2008-18,0.03278095460167241
6098,Ukraine,2008-18,-0.04070070839219653
6099,United Kingdom,2008-18,-0.1433305212450835
6100,Other Europe,2008-18,0.005649397624577057
6101,Total Europe,2008-18,-0.023481744742386068
6102,,2008-18,
6103,Azerbaijan,2008-18,-0.1040415402989715
6104,Belarus,2008-18,0.03161776139199257
6105,Kazakhstan,2008-18,0.018832757436974434
6106,Russian Federation,2008-18,-0.014921084321737443
6107,Turkmenistan,2008-18,0.0
6108,USSR,2008-18,
6109,Uzbekistan,2008-18,0.07195368488167131
6110,Other CIS,2008-18,0.07531602582323771
6111,Total CIS,2008-18,-0.003553971218787866
6112,,2008-18,
6113,Iran,2008-18,0.012196966497378003
6114,Iraq,2008-18,0.0
6115,Israel,2008-18,-0.05038840571832015
6116,Kuwait,2008-18,0.7598939720228755
6117,Oman,2008-18,0.5111663893644591
6118,Qatar,2008-18,0.0
6119,Saudi Arabia,2008-18,0.04769250212703913
6120,United Arab Emirates,2008-18,0.21508417584198747
6121,Other Middle East,2008-18,0.0889387770401342
6122,Total Middle East,2008-18,-0.004705975595821643
6123,,2008-18,
6124,Algeria,2008-18,-0.04062717518362735
6125,Egypt,2008-18,0.11949373313991285
6126,Morocco,2008-18,0.03461760114812518
6127,South Africa,2008-18,-0.003835219948914781
6128,Eastern Africa,2008-18,0.11181722837974029
6129,Middle Africa,2008-18,-0.09989591037822088
6130,Western Africa,2008-18,0.1757372978577445
6131,Other Northern Africa,2008-18,
6132,Other Southern Africa,2008-18,0.04098901547398315
6133,Total Africa,2008-18,0.0036878915372764443
6134,,2008-18,
6135,Australia,2008-18,-0.02750864026005906
6136,Bangladesh,2008-18,0.10064347369455073
6137,China,2008-18,0.017104692788337372
6138,China Hong Kong SAR,2008-18,-0.008813279172266708
6139,India,2008-18,0.05508820891780375
6140,Indonesia,2008-18,0.07965829533562596
6141,Japan,2008-18,-0.0020461033047075583
6142,Malaysia,2008-18,0.08522546002478482
6143,New Zealand,2008-18,-0.047211880157128516
6144,Pakistan,2008-18,0.07039328649436016
6145,Philippines,2008-18,0.09920502320008362
6146,Singapore,2008-18,0.5807698115409621
6147,South Korea,2008-18,0.02744183010885104
6148,Sri Lanka,2008-18,0.37229830958960686
6149,Taiwan,2008-18,0.007686887247752683
6150,Thailand,2008-18,0.02478807177790232
6151,Vietnam,2008-18,0.12312161284297596
6152,Other Asia Pacific,2008-18,0.03698098265655747
6153,Total Asia Pacific,2008-18,0.023578250041500715
6154,,2008-18,
6155,Total World,2008-18,0.007902663823726064
6156,,2019.2,
6157,Canada,2019.2,0.0035388506101225073
6158,Mexico,2019.2,0.003215036834982823
6159,US,2019.2,0.07184122211110283
6160,Total North America,2019.2,0.07859510955620817
6161,,2019.2,
6162,Argentina,2019.2,0.0001447621661074637
6163,Brazil,2019.2,0.004156145901362977
6164,Chile,2019.2,0.0018024458347684345
6165,Colombia,2019.2,0.0016325294690119703
6166,Ecuador,2019.2,0.0
6167,Peru,2019.2,0.00013792937712252916
6168,Trinidad & Tobago,2019.2,0.0
6169,Venezuela,2019.2,2.0023581066451304e-05
6170,Central America,2019.2,0.000612014449839402
6171,Other Caribbean,2019.2,0.0008888317991068025
6172,Other South America,2019.2,2.104729351832963e-06
6173,Total S. & Cent. America,2019.2,0.009396787307737867
6174,,2019.2,
6175,Austria,2019.2,0.0007971862745649986
6176,Belgium,2019.2,0.0008078220692700846
6177,Bulgaria,2019.2,0.0013211641622442889
6178,Croatia,2019.2,0.00011444584254809618
6179,Cyprus,2019.2,4.4322083413347535e-06
6180,Czech Republic,2019.2,0.0038269847725167848
6181,Denmark,2019.2,0.000246160750637261
6182,Estonia,2019.2,0.0008928748190307322
6183,Finland,2019.2,0.000926996943598639
6184,France,2019.2,0.0017084756686380764
6185,Germany,2019.2,0.014595483985507463
6186,Greece,2019.2,0.0008783805822792595
6187,Hungary,2019.2,0.000498684476300206
6188,Iceland,2019.2,3.0407258303140547e-05
6189,Ireland,2019.2,0.0002543664712249131
6190,Italy,2019.2,0.0018874620234987473
6191,Latvia,2019.2,1.9361593670087472e-05
6192,Lithuania,2019.2,5.405166956247108e-05
6193,Luxembourg,2019.2,1.4817509301993849e-05
6194,Netherlands,2019.2,0.0016882363203722826
6195,North Macedonia,2019.2,0.0002800196641764471
6196,Norway,2019.2,0.0002131857397325537
6197,Poland,2019.2,0.012102260468992869
6198,Portugal,2019.2,0.00036521800662617053
6199,Romania,2019.2,0.001213541729253598
6200,Slovakia,2019.2,0.000723398959554013
6201,Slovenia,2019.2,0.00027277648715613435
6202,Spain,2019.2,0.0013306724378326557
6203,Sweden,2019.2,0.0005366318280171505
6204,Switzerland,2019.2,2.717648710843187e-05
6205,Turkey,2019.2,0.010746831157904467
6206,Ukraine,2019.2,0.0069887799626679025
6207,United Kingdom,2019.2,0.001661286796217517
6208,Other Europe,2019.2,0.004850460172193137
6209,Total Europe,2019.2,0.07188003529884389
6210,,2019.2,
6211,Azerbaijan,2019.2,3.2687802675876096e-07
6212,Belarus,2019.2,0.00025013778621553316
6213,Kazakhstan,2019.2,0.010591341653005376
6214,Russian Federation,2019.2,0.022988040394452146
6215,Turkmenistan,2019.2,0.0
6216,USSR,2019.2,
6217,Uzbekistan,2019.2,0.00046051824252566674
6218,Other CIS,2019.2,0.0007406050330622538
6219,Total CIS,2019.2,0.03503096998728773
6220,,2019.2,
6221,Iran,2019.2,0.000327695649726327
6222,Iraq,2019.2,0.0
6223,Israel,2019.2,0.0013266518776347074
6224,Kuwait,2019.2,4.81131359064705e-05
6225,Oman,2019.2,4.3598446013088473e-05
6226,Qatar,2019.2,0.0
6227,Saudi Arabia,2019.2,2.712437802274969e-05
6228,United Arab Emirates,2019.2,0.000652525257364002
6229,Other Middle East,2019.2,0.00010464402412265346
6230,Total Middle East,2019.2,0.0025303527687899983
6231,,2019.2,
6232,Algeria,2019.2,0.00013261365527457173
6233,Egypt,2019.2,0.000526670994376917
6234,Morocco,2019.2,0.0017677531800846444
6235,South Africa,2019.2,0.02415985834942067
6236,Eastern Africa,2019.2,0.0011598268315628126
6237,Middle Africa,2019.2,1.7161096396509825e-08
6238,Western Africa,2019.2,0.0002428833009665967
6239,Other Northern Africa,2019.2,0.0
6240,Other Southern Africa,2019.2,0.00034225909512858137
6241,Total Africa,2019.2,0.028331882567911196
6242,,2019.2,
6243,Australia,2019.2,0.011295726287167173
6244,Bangladesh,2019.2,0.0009143102757661293
6245,China,2019.2,0.5173972153726419
6246,China Hong Kong SAR,2019.2,0.0016367276917758585
6247,India,2019.2,0.11795474314023296
6248,Indonesia,2019.2,0.021577863522489506
6249,Japan,2019.2,0.031073792705433253
6250,Malaysia,2019.2,0.005686619546875076
6251,New Zealand,2019.2,0.00039305175091735515
6252,Pakistan,2019.2,0.003487716126327103
6253,Philippines,2019.2,0.0046212373977454835
6254,Singapore,2019.2,0.00016564285091304553
6255,South Korea,2019.2,0.02176853151332095
6256,Sri Lanka,2019.2,0.00039935276149384536
6257,Taiwan,2019.2,0.010328964531944537
6258,Thailand,2019.2,0.004523023143601845
6259,Vietnam,2019.2,0.013112894242635946
6260,Other Asia Pacific,2019.2,0.007897449651938837
6261,Total Asia Pacific,2019.2,0.774234862513221
6262,,2019.2,
6263,Total World,2019.2,1.0
6264,,Unnamed: 59,
6265,Canada,Unnamed: 59,
